workflow_file_id,repo_id,file_id,path,engine,file_type
cd3e7690593dafec7fb9bf19505fe1d1c756f43a,728629268,caba38e72861522da2a5554b1d61487a7a044b33,subworkflows/local/concordance_analysis/main.nf,nextflow,workflow_source
3023463f4140a2c28be4d1caee6adad592009597,728629268,d83d0074e5e020a9966657f2762bf05af1147ee2,subworkflows/local/happy_benchmark/main.nf,nextflow,workflow_source
0cf63bba85340ec77843ae35b1d81acf48ac7346,728629268,1b479afc0aa8f5cc1e0bebf43c118205cc9ff9ea,subworkflows/local/intersect_statistics/main.nf,nextflow,workflow_source
f9f58bc0469f5684d4c3cd7d149ecded9a8c1fe2,728629268,6fdc0cc82aab98d4058aa1953e90cb41769ffadc,subworkflows/local/liftover_vcfs/main.nf,nextflow,workflow_source
a3bd3edf69c911812c79cabe71968360877a013f,728629268,4c55eeb1bb1dded920f782f6793cebe6a00194f3,subworkflows/local/prepare_references/main.nf,nextflow,workflow_source
5173864bac46981def37714bdbfdad5a95f8f096,728629268,046d9ba29bfa5ed8ebbdc649fd5afe557849b427,subworkflows/local/prepare_vcfs_test/main.nf,nextflow,workflow_source
a9c045e9b1c8b14d4164ce415bc8100620b9097d,728629268,718b477d22a09f03f61ec0cad5c5cbf553680621,subworkflows/local/prepare_vcfs_truth/main.nf,nextflow,workflow_source
b8742166eeede6a26c282538f52e616ccc8d2d0d,728629268,d7d8664d0bd14c4cfa8bdf3090be4b5fc82fb7ec,subworkflows/local/report_benchmark_statistics/main.nf,nextflow,workflow_source
17f68c5cbe70579c830b7ceeef68801db91543df,728629268,96691f36d5a5cbf79a1da673b018d0b842155a68,subworkflows/local/report_vcf_statistics/main.nf,nextflow,workflow_source
aa4fb8d2e35becaaf856741cbe7cc0ef89dc8a30,728629268,9c3063209e50a916bf8120c1f413805cd134e8de,subworkflows/local/rtgtools_benchmark/main.nf,nextflow,workflow_source
86a410c70a5939dd4fb26389035e93a1195be116,728629268,26c41e8c32522b0d25ee64cb4dc9a9a420d35651,subworkflows/local/small_germline_benchmark/main.nf,nextflow,workflow_source
4eaee1534cd89833d2396c2e5a1dba1e029d128b,728629268,0e6ff0a77c7118f3bd674a0b9b9c05b34098e60c,subworkflows/local/small_somatic_benchmark/main.nf,nextflow,workflow_source
635c7ea0528901b334256188e223adb1c698fa0d,728629268,cab1581157ed24782c52c9e2d8dc9807fb857d5a,subworkflows/local/sompy_benchmark/main.nf,nextflow,workflow_source
891e4057d6aa92fa28f6e80a7262dea18f94bd4d,728629268,1c3b4d7bf5358ef010aa9ac628972fe06d165214,subworkflows/local/split_small_variants_test/main.nf,nextflow,workflow_source
46a3b6ea91c2b34ba2dc5ae70f5f5c86c7ff6966,728629268,31ad1f09406a331183edafc553a2491f9e920fa2,subworkflows/local/subsample_vcf_test/main.nf,nextflow,workflow_source
b6b6eb11a24ed421054b04e7a6de488bacb3b97b,728629268,de123dc58cbbe7fb2cc910d453ae6a5086c72197,subworkflows/local/sv_germline_benchmark/main.nf,nextflow,workflow_source
4696e1fab529dfc10ca5206bbe165008695017cf,728629268,0f4e002e64bc85ead2e72261c0204055a0ab6fcd,subworkflows/local/sv_vcf_conversion/main.nf,nextflow,workflow_source
fd1eb90126c603047e62877fcb56db3e9d500ab0,728629268,934082546ebde83a46bc39f3296be40f2e18ea6a,subworkflows/local/svanalyzer_benchmark/main.nf,nextflow,workflow_source
19e6fea022d1de62bf36e6c12b601e3f8f8530fe,728629268,51585856ac369019523c2c1486cfd583b037144f,subworkflows/local/truvari_benchmark/main.nf,nextflow,workflow_source
9a4da42296271eeaace5f0e59c7f59ebc71b6ab5,728629268,f4a9a4a353fa244e53265303484901fccead332c,subworkflows/local/utils_nfcore_variantbenchmarking_pipeline/main.nf,nextflow,workflow_source
3fb3ba4f47b5278f317b21f2e02a609475d329b3,728629268,412460373a26b94b9a6b61eac38d43f7ae9ce959,subworkflows/local/vcf_variant_deduplication/main.nf,nextflow,workflow_source
268e76ee77fabeaf74bb22b71f973964a36aedc8,728629268,6478e0678405fc28ef490f09c0d70b2f4b292fc8,subworkflows/local/vcf_variant_filtering/main.nf,nextflow,workflow_source
355b58325d03790d1a654b613ce7022b7dea42f0,728629268,6dd3a72386975107cd169ff78504e0fdf58bb36f,subworkflows/local/wittyer_benchmark/main.nf,nextflow,workflow_source
1bcbc33aea4c9060ddb311a40fc02bf567ab4c5b,728629268,e8ce45af7bfaa45080692378eba258438dc8ba3e,subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
ba8f5ff2b4cde7362d914e525de024dffa64e9c7,728629268,7736ac7bf9e669aa58de59262db934e5c13a2a37,subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
b27a71367187a1e480721294aaea0be80323ee38,728629268,e8d9d31d1b765b51a3337c256c28726bb1a4f51b,subworkflows/nf-core/utils_nfschema_plugin/main.nf,nextflow,workflow_source
c63b840318d914652f1529b9c32a559879adbf7e,728629268,277904e236650516cf08f75f24486dbca0a65ebb,workflows/variantbenchmarking.nf,nextflow,workflow_source
5a0edde6573557502444e2a90b408c7d00593732,130877729,b35c21e000a0565f386c4633126b017671050d29,main.nf,nextflow,workflow_source
34d01a0b02adafe0bef9ec54525183b47d206f05,130877729,ca8bb4e3027f6bbab31c6dcec5eeafd757d93085,modules/local/annotate_boolean_peaks.nf,nextflow,workflow_source
4ca9213165ba819115c852ffc2637bed6c4ea35d,130877729,f759a80d9c14af85f86f0d846b24017a4425adc9,modules/local/bam_remove_orphans.nf,nextflow,workflow_source
4f44a025f05ac8bd7b42e8a994657a4f0057b5fe,130877729,18bf0965995788636881703ca764e8ca746953e0,modules/local/bamtools_filter.nf,nextflow,workflow_source
1d9ea82054951e8fdfa69779200a78b6e49a6950,130877729,d9022463e66aeaba9e7ea17db0de9ad449a2682d,modules/local/bedtools_genomecov.nf,nextflow,workflow_source
4379e48f9d05644698f5fab4410746fb31eef56e,130877729,6cff93de1f8ad939ae1002ea0a187a8bc9ca01a2,modules/local/deseq2_qc.nf,nextflow,workflow_source
f675c931f6353112586a213720f46eeea5f719e7,130877729,9966fec0ec04bfd212f2902a48af74b54af8b8e2,modules/local/frip_score.nf,nextflow,workflow_source
5850eb500b9f43e1c331b408bbd256d9057f7ed7,130877729,11c967ac44a31735a196bc409aa79260cc0d56dd,modules/local/genome_blacklist_regions.nf,nextflow,workflow_source
ec07d1959d546c25bab3721d3a2241366ca276e5,130877729,93cc9653abf4858f83b14dbe39de5d9b34e05467,modules/local/gtf2bed.nf,nextflow,workflow_source
69ede102141fedbbbbfa2d0b165edb035a2406d4,130877729,33a581519d3ec4d1380d629d1ca2e2457750fdb6,modules/local/igv.nf,nextflow,workflow_source
e12ab5f27ab0db1dda5a7e55cf2fd14aef34f665,130877729,ad4d662ccfb1bf439182bf67e7ab625e485bc201,modules/local/macs3_consensus.nf,nextflow,workflow_source
909253ce30c3f0449dd43127d861148741b2ae71,130877729,0f9b97fb78d8c810cb7bd0898351522a0f430738,modules/local/multiqc.nf,nextflow,workflow_source
92369dc85ab9e56bcacf8c48beaa3436358dd137,130877729,749f0223121b519462045506a5720020fabc2c9a,modules/local/multiqc_custom_peaks.nf,nextflow,workflow_source
ce8245c56096cadff312ce011bc9698732bc45ef,130877729,68d319288b0efbbb7a361f8ab88877bd85d01513,modules/local/multiqc_custom_phantompeakqualtools.nf,nextflow,workflow_source
8bfc2c2dafa2f04c78eca97501b45a9d8d583082,130877729,c829d76fc92c74ac6c4209192b811c820cb17b0e,modules/local/plot_homer_annotatepeaks.nf,nextflow,workflow_source
d52917b5960e9d2148c01a35b42a338a5cb3eced,130877729,0af7f4d0b6f0a4e29738b41159f15b67379384ea,modules/local/plot_macs3_qc.nf,nextflow,workflow_source
e728b12d46104ed68d93ecd51c2f6a1cea7179d9,130877729,75ce8bbbcd1cc8d515a05104885bb7c85673f7fc,modules/local/samplesheet_check.nf,nextflow,workflow_source
552ecc8f40fbf074eabfff04ef1a16bd47f3a8d7,130877729,1530b2d43a51f0b8baecc0109d690f0d5765618c,modules/local/star_align.nf,nextflow,workflow_source
a9da60d515ac6eb461f88e9c795b628bef63468d,130877729,42cda7014bcc5a2cd0fa1c6cf2132ea2ef306982,modules/local/star_genomegenerate.nf,nextflow,workflow_source
f0b2fe2f79415467368bdbd3b6522b633aa32e79,130877729,7e65be5d50899dd943ce217b8d5e09575f707379,modules/nf-core/bowtie2/align/main.nf,nextflow,workflow_source
7cb7ef9a646b3c6ebabcfc57e8c7a3293616819b,130877729,795986576c84cbc7b2823fa4154267a2a102fec8,modules/nf-core/bowtie2/build/main.nf,nextflow,workflow_source
b0249b4293ef8616508312bda1693d558a6406aa,130877729,78eeb4d8a5b12d8f993408a0799d4f0b77ffb9e6,modules/nf-core/bwa/index/main.nf,nextflow,workflow_source
dd0846e70faa4bd7f22ca25c3460c7a6676301a0,130877729,77a32453cb289eef24ada237885943cbe936dd02,modules/nf-core/bwa/mem/main.nf,nextflow,workflow_source
66c8292740a172e6d2b18f51e42ac65ae3a651b7,130877729,9db59518cc2b2c0e4513f79bbf31b8e8be978153,modules/nf-core/chromap/chromap/main.nf,nextflow,workflow_source
1b1e91e050f0e0c490c1e610b6fef06f2163faf1,130877729,ca3fa2c94dcea3ec7aed5204ce5c35a18b04ad8f,modules/nf-core/chromap/index/main.nf,nextflow,workflow_source
ea7a7b6dcedba52415db8fb267f011e38019d5b6,130877729,bb89cd0e39d055a08fc259a486d03abb36ae9c8f,modules/nf-core/custom/getchromsizes/main.nf,nextflow,workflow_source
5e383edfca24bac1f9361c95bc50302866b6c5df,130877729,6f0e4d9e2ec84033e5bb160fb4a3971335078e12,modules/nf-core/deeptools/computematrix/main.nf,nextflow,workflow_source
3a267ef609b720d319de98e2ac9abc2fa90d884f,130877729,61537f8409249df132493ef805e28e68bd51ae7b,modules/nf-core/deeptools/plotfingerprint/main.nf,nextflow,workflow_source
be17241384bfbd890c711e5e578ec042ddfae0ae,130877729,e5ea5e61dd989009af248710aa499bb678fddd87,modules/nf-core/deeptools/plotheatmap/main.nf,nextflow,workflow_source
9778cde1dc3628b38ea730edf4eabe0d268463bf,130877729,0dccafe4f472a8d2fb61d1f08e5cc65c3fda7a1d,modules/nf-core/deeptools/plotprofile/main.nf,nextflow,workflow_source
44cd06516a788fd4a8895120bd27262eaa6ba8cf,130877729,6b75e070eda3010cadba953bac4a3f26360d0e55,modules/nf-core/fastqc/main.nf,nextflow,workflow_source
09b3a99d5ac657b1ae5b7bfb37ada4cb1499dcf7,130877729,4c7f19d68c9588a1c80ab59a7d1b4a73f5ced7b7,modules/nf-core/gffread/main.nf,nextflow,workflow_source
5cfcefe190f4670278e13411543593bd21c2b0d3,130877729,d72dfc7aaa8fc2309ce9d5163798142389b280dc,modules/nf-core/gunzip/main.nf,nextflow,workflow_source
fad3a7985283892c1b7818796e96e53a89b856ac,130877729,786bedc3ce2a80ca72746bc05d4f72e8a2a628d6,modules/nf-core/homer/annotatepeaks/main.nf,nextflow,workflow_source
c301a496ff51d9e4044f874fe3f74194396845ba,130877729,6f9d6fa0db3ebdffc71ee67a1cfe9e522240de6f,modules/nf-core/khmer/uniquekmers/main.nf,nextflow,workflow_source
a03d731b9c8701356f72c2e0e3551efebad359ba,130877729,e8652a1df3d85074a1c99a2a0302d884b52f63de,modules/nf-core/macs3/callpeak/main.nf,nextflow,workflow_source
61f3ae72e129bd47c9d743f8ebe062b9b7004abf,130877729,c4c0425508e70fbd7d190f995758b5b33e6a4902,modules/nf-core/multiqc/main.nf,nextflow,workflow_source
1186ba9f770601f5c6ac7527a0ab29056aa5550c,130877729,5856276b70f45cf37e6d0cd1cf0691d6ff11934e,modules/nf-core/phantompeakqualtools/main.nf,nextflow,workflow_source
0156013e3263036d4a20c10804aae022d8246306,130877729,93cddb01b2eb1f41b096cadb657390f12a497b22,modules/nf-core/picard/collectmultiplemetrics/main.nf,nextflow,workflow_source
c032858394d87aacab6cf0b885533c6c634c8b23,130877729,c6592411153c2843c0e05f16acb1f991d1708185,modules/nf-core/picard/markduplicates/main.nf,nextflow,workflow_source
3ad7aae65d5a085bf9262cd5649c209ce1d2db5d,130877729,9591d165cba62f93124598c7627e8016c7316f49,modules/nf-core/picard/mergesamfiles/main.nf,nextflow,workflow_source
10162b0984080852ac8dcfbba4bbd0dc090304a4,130877729,2dbd4ec6c114debad0bc00e9ba1d277afecb3d16,modules/nf-core/preseq/lcextrap/main.nf,nextflow,workflow_source
d2fa01e77db968a12c953b16296b836be78bf35d,130877729,bc77188ac7a20a047fd0f24cc1ad2a0127f5a29e,modules/nf-core/samtools/flagstat/main.nf,nextflow,workflow_source
c2acf0bc01143e23217f461f6189ba7a7f5200d0,130877729,aa729b1db3edf2316c30df148b3c7b47fb06f97d,modules/nf-core/samtools/idxstats/main.nf,nextflow,workflow_source
d3f5eead07b63c5285c38500aa1a0b718c78e798,130877729,6b2c0a5b0b5514030fc5fcf71564bc90390d4ee5,modules/nf-core/samtools/index/main.nf,nextflow,workflow_source
3c5929652b28a26547cefeb4a7740b8a16e3ab2d,130877729,fc103ae3b2fa218d93a59671aa7873b8c24c6fec,modules/nf-core/samtools/sort/main.nf,nextflow,workflow_source
2638c05bdbff26cb40ea2d34945650560d5a3c55,130877729,f954a0973988a018a5f4f8b10b72b4dbfa2c6896,modules/nf-core/samtools/stats/main.nf,nextflow,workflow_source
5d1b7ae74fe7d1ecede4c3c7e5ad6fdb4e18b1aa,130877729,e98ee8729b8e05f4c5d61fdf77f16b5e4a570fce,modules/nf-core/subread/featurecounts/main.nf,nextflow,workflow_source
4b4fe27215b7989e2160cd47761501c0cc05cfc5,130877729,35345d2546f7c1150e4537fd67012be9cb96f0f8,modules/nf-core/trimgalore/main.nf,nextflow,workflow_source
26731f1f6dd4176d9918018019e03aa65e3fd40c,130877729,6913ae2c9334a4a37ebda126989bd879498e1cc0,modules/nf-core/ucsc/bedgraphtobigwig/main.nf,nextflow,workflow_source
952bb55d034475ab66998cb1ba933a13a9eae41f,130877729,969700be816b24f19a1b54c3bde7fd6f53e54341,modules/nf-core/umitools/extract/main.nf,nextflow,workflow_source
fce897347703ed21d8b8ec2b78228c5b9eae3267,130877729,d6ae2db2ec73c53f70b7f3075b997d4b77307946,modules/nf-core/untar/main.nf,nextflow,workflow_source
35e4026e1337f7137bb74cec4aef4af73147ce12,130877729,760c2c0d0ff71077e8d8d6c523d73a95f9023d2c,modules/nf-core/untarfiles/main.nf,nextflow,workflow_source
083b2109a1ef607f8046ede6332a69dae86221a3,130877729,e5d3280c3b1a4281c0332a8a08c588673af0a97b,subworkflows/local/align_star.nf,nextflow,workflow_source
e1d110d6876fbccb0efc0198c4a56f12dc7746af,130877729,2294aeadfdbafc8fc79a84df3ea20ca81f1b07c4,subworkflows/local/bam_bedgraph_bigwig_bedtools_ucsc.nf,nextflow,workflow_source
2af25a7cc02c486216a7ea1c8f38d4740d9192ee,130877729,daf27893d93f5e16156a3fccce880412aa684450,subworkflows/local/bam_filter_bamtools.nf,nextflow,workflow_source
b92911110fbcefadd4d34460468970bd5d24c6cc,130877729,5adf72ac9a0b75bfd1a2502350ff139b0e2c3be3,subworkflows/local/bam_peaks_call_qc_annotate_macs3_homer.nf,nextflow,workflow_source
568f430abb775c5d00ee50e8a5885cdd9c20a74f,130877729,63ee73b12d9d0e023e50c22b53f804d07639a5a8,subworkflows/local/bed_consensus_quantify_qc_bedtools_featurecounts_deseq2.nf,nextflow,workflow_source
4801f7675b76508ffc29786e3e8fcf2b980b29b6,130877729,e237f8941eb32a3550cb3bd1462cb0647a6d2d58,subworkflows/local/input_check.nf,nextflow,workflow_source
36139d4536866295aeb0061b7ae10c81b4b4d4ca,130877729,eaf84dea3ebeeeb933a3017b07f01dd73b351ec6,subworkflows/local/prepare_genome.nf,nextflow,workflow_source
76314743b68fa684e8dc645e4365a938a0c717f7,130877729,398ab2b2e13e5bd3eb706b359571f82012f70dc0,subworkflows/local/utils_nfcore_chipseq_pipeline/main.nf,nextflow,workflow_source
8bffafbda333cf50948d3962d78523d20ae449aa,130877729,2aee6b6ba7ab932425660e3a84f66fcb73c24083,subworkflows/nf-core/bam_markduplicates_picard/main.nf,nextflow,workflow_source
22f63d93b3edc28cad50433dae4bae76d9fa3a41,130877729,9454860c4a76dc2db17f6721604e0c06a1938551,subworkflows/nf-core/bam_sort_stats_samtools/main.nf,nextflow,workflow_source
6c862dd10deeb7f51f5a17528f083680f6336113,130877729,5114c5a21e0df02ca9dac27d4d83ac4837981d18,subworkflows/nf-core/bam_stats_samtools/main.nf,nextflow,workflow_source
a077b07df60235b6dde1a359caa5999a1d6c62c7,130877729,7af37c27297465fcd6eaf6dbd9d4d54af3b95592,subworkflows/nf-core/fastq_align_bowtie2/main.nf,nextflow,workflow_source
3fe4e35e3e581216836e92ef3cac6cb19479573d,130877729,d1f24ee8bb1dac7e256028779ea43521283922ce,subworkflows/nf-core/fastq_align_bwa/main.nf,nextflow,workflow_source
cd530d2a1f6850706634d9c95c604fc1b1af713c,130877729,9b05b86330a26295e9fb55f5bf48b1de87cba516,subworkflows/nf-core/fastq_align_chromap/main.nf,nextflow,workflow_source
3aa5659c44aeaadd8cbd8f73886599c3e989e7e5,130877729,cc12d79b3b8bdd3f440458c196b634d581bf7994,subworkflows/nf-core/fastq_fastqc_umitools_trimgalore/main.nf,nextflow,workflow_source
e8a08108b1a5c646a8771ee86cc69a130d0aeff4,130877729,9e735a6d65d5862cd664616d374e19344b43416f,subworkflows/nf-core/utils_nextflow_pipeline/main.nf,nextflow,workflow_source
e3912d49f8bb2c03fd34f9fe0bfe5d77f1a7c143,130877729,6ecb6faa4f7b89bd92f53298aa4913a4a8f6bd4e,subworkflows/nf-core/utils_nfcore_pipeline/main.nf,nextflow,workflow_source
f7c887cd80bb732c150d859bec9ff190be78bba0,130877729,914a4871742d36acab69f3ac99188151076ea69f,subworkflows/nf-core/utils_nfvalidation_plugin/main.nf,nextflow,workflow_source
c3527093df1a5e2bd653f5c284adc4c25e68150b,130877729,be4831ba836b1a96ab0a42b259988e6ddf955978,workflows/chipseq.nf,nextflow,workflow_source
a0f036ae8e0650b4c594567145b23feff1adba67,151721952,85e358a1eca23267a2395e4518e4ffd5b1eb2d03,main.nf,nextflow,workflow_source
efcd7fab1ef8d93657ffdbfa3f0d953e20c3e734,151721952,7575e3ff29d8dfec400888da315f39f95d63b689,modules/local/gencode_download/main.nf,nextflow,workflow_source
8560f7313ff8c4dfc5634e2780c525a6299b4618,151721952,e741afbb9776221d84eac77275fc8acbf2149ca6,modules/local/hgnc/main.nf,nextflow,workflow_source
ba17f77a9138929b698b3fd8db7bc8a57ba61ea7,151721952,934e1ba2b956c310751ee040b7f8390e43ab555a,modules/local/vcf_collect/main.nf,nextflow,workflow_source
65cffdd098a1c6f0e04e013c0976de6d5045fba7,151721952,8324095af2668925faf6a63bf931c2644cf3da37,modules/nf-core/agat/convertgff2bed/main.nf,nextflow,workflow_source
908be1e786e85014f4dc74de7dba0c4d034f6b56,151721952,08dd4cb55b44c7ea94e96c627dbc0c89ae93ffc3,modules/nf-core/agat/convertspgff2tsv/main.nf,nextflow,workflow_source
8ca2ba2e1b73a88eb8301cd4c7da77a364222f9d,151721952,221879e9cbf5a0be0d38d845cc8522af9cea5d29,modules/nf-core/arriba/arriba/main.nf,nextflow,workflow_source
307a164ba8b4a4cda6c7994f6f55700677edc62e,151721952,e19735ad9b3566cff41e6f10ce710cf1dbb3e1d8,modules/nf-core/arriba/visualisation/main.nf,nextflow,workflow_source
f5d6a9d278a9655d9a0229aed40bbd89ab1ff613,151721952,4cf152af09ebf415aeda5a00913f4012f5493f19,modules/nf-core/bioawk/main.nf,nextflow,workflow_source
e2227200862c51ae82cc040da5f84f3cef10f0b1,151721952,cbd9a2bcac7b94b21711891f08ca9081808259c6,modules/nf-core/cat/cat/main.nf,nextflow,workflow_source
fea53184e3ccbb855fff1a9791ab74d371075e9a,151721952,123c974509373b11d886c3a5b2ad2de2a4161d33,modules/nf-core/cat/fastq/main.nf,nextflow,workflow_source
58e1d797fbef5e42c4c3d4e289f826abb28ffccc,151721952,9efde437699b285022ef78fb91771dfb0bab9793,modules/nf-core/ctatsplicing/prepgenomelib/main.nf,nextflow,workflow_source
8b2bc120e28e89c626bfa366a6420989446c7736,151721952,98111302980cf96125a0d7f4e70de0b4419eed1d,modules/nf-core/ctatsplicing/startocancerintrons/main.nf,nextflow,workflow_source
405661a9e72aaceaaf42ef6021dc552ec457684d,151721952,ce6da5cd6dbbd6a15b67fbdcb99b3f48d8a015c1,modules/nf-core/fastp/main.nf,nextflow,workflow_source
0edf2a43ec89cbcf5339efe6fbecb313638e2106,151721952,553ec3dcfbdb3410375f1edf7705d101a73e6e6e,modules/nf-core/fastqc/main.nf,nextflow,workflow_source
027ca259efbafdff1aebc334d033d6eb21db7ab4,151721952,05ee3569fc739f475fef2fea6b397bedaf62ad8f,modules/nf-core/fusioncatcher/fusioncatcher/main.nf,nextflow,workflow_source
88c10ec025b9d9d16e82564d9b360309f22d4a41,151721952,5a708831e57df124718bd0500be04cb102570400,modules/nf-core/fusioninspector/main.nf,nextflow,workflow_source
82c681b68c0431485439fd6838de4878d6dd375a,151721952,41f7ad4e6d540c195d04e950117e2e38b6817dbe,modules/nf-core/fusionreport/detect/main.nf,nextflow,workflow_source
ffcd9c96376596d1ad2eb9f38bb2517b16da9bfe,151721952,02b133ddf896a1d362b13c7d7e58ae922c8b6704,modules/nf-core/fusionreport/download/main.nf,nextflow,workflow_source
27628f655af309ce5e7f051fff6e02638172d2ec,151721952,6bb7ee43154923aefe25d5596ba759652be73c0f,modules/nf-core/gatk4/bedtointervallist/main.nf,nextflow,workflow_source
7f83bd9b944c1102b7e4fa5d9f0755617a92a5c0,151721952,b61091ef37e4118e9ba4d9d64f6cd51f86765cae,modules/nf-core/gatk4/createsequencedictionary/main.nf,nextflow,workflow_source
c316e5f9fa8d5ff016fce3a914445529692b155d,151721952,a508b5a789e3506ecdeee8560fcf92eca671665d,modules/nf-core/gatk4/markduplicates/main.nf,nextflow,workflow_source
63a63372a8f87531778340365419c61904731116,151721952,b80602bf4601a5afaa035aaeea389648dc2ef040,modules/nf-core/gffread/main.nf,nextflow,workflow_source
3b86e1e49f1f12cd60e762d7b3174553de2892d6,151721952,ed51eb4a533360cf91d1024c9727354874d6784d,modules/nf-core/multiqc/main.nf,nextflow,workflow_source
fd7af3d84595be4dfea46daeb7312b01ed60c2f3,151721952,44af79cb6397a5fc4614ec4670769eb5ef357ddb,modules/nf-core/picard/collectinsertsizemetrics/main.nf,nextflow,workflow_source
